"split","model","Stage_cat","Cell_type","class","n_cells","mean_prob","q90_prob"
"train","Categorical EM-MMIL","IV","MAST cells","I",14,0.330882308421082,0.419003461113621
"train","Categorical EM-MMIL","IV","T lymphocytes","I",994,0.33045377087249,0.398011943925009
"train","Categorical EM-MMIL","IV","B lymphocytes","I",422,0.329488677914387,0.400465445831037
"train","Categorical EM-MMIL","IV","Undetermined","II_III",9,0.355383604090501,0.411943779101161
"train","Categorical EM-MMIL","IV","MAST cells","II_III",14,0.339832538342257,0.406262212998715
"train","Categorical EM-MMIL","IV","T lymphocytes","II_III",994,0.336835985569536,0.405271807858482
"train","Categorical EM-MMIL","IV","Oligodendrocytes","II_III",9,0.336254686883882,0.429303057880399
"train","Categorical EM-MMIL","IV","B lymphocytes","II_III",422,0.334381298802589,0.41799405606201
"train","Categorical EM-MMIL","IV","Epithelial cells","II_III",877,0.333778547947352,0.417840839677751
"train","Categorical EM-MMIL","IV","Myeloid cells","II_III",564,0.32933088874187,0.410882629874659
"train","Categorical EM-MMIL","IV","NK cells","II_III",126,0.328552995199389,0.393041988399026
"train","Categorical EM-MMIL","IV","Fibroblasts","II_III",25,0.317044722117617,0.387884435342033
"train","Categorical EM-MMIL","IV","Fibroblasts","IV",25,0.341739192247383,0.408606430143963
"train","Categorical EM-MMIL","IV","Myeloid cells","IV",564,0.337903235982974,0.421692790049108
"train","Categorical EM-MMIL","IV","B lymphocytes","IV",422,0.336130023283024,0.406573459371104
"train","Categorical EM-MMIL","IV","NK cells","IV",126,0.336032367086309,0.397027260061762
"train","Categorical EM-MMIL","IV","Epithelial cells","IV",877,0.334014985624396,0.416083434698387
"train","Categorical EM-MMIL","IV","T lymphocytes","IV",994,0.332710243557975,0.397952128605996
"train","Categorical EM-MMIL","IV","MAST cells","IV",14,0.329285153236661,0.391907513257566
"train","Categorical EM-MMIL","IV","Oligodendrocytes","IV",9,0.309481336704969,0.397134488459717
"train","Categorical EM-MMIL","IV","Undetermined","IV",9,0.293247171979316,0.323272110447044
"train","Categorical MCEM-MMIL","I","NK cells","I",84,0.341715849239925,0.377509844507104
"train","Categorical MCEM-MMIL","I","Epithelial cells","I",129,0.336771269746394,0.403244140127451
"train","Categorical MCEM-MMIL","I","T lymphocytes","I",737,0.335652724081239,0.402972542520845
"train","Categorical MCEM-MMIL","I","Fibroblasts","I",24,0.333577890705441,0.398291245120521
"train","Categorical MCEM-MMIL","I","MAST cells","I",33,0.333573543770532,0.374722469047647
"train","Categorical MCEM-MMIL","I","B lymphocytes","I",298,0.332977314526511,0.405037590026235
"train","Categorical MCEM-MMIL","I","Myeloid cells","I",227,0.331738503820963,0.385875552438054
"train","Categorical MCEM-MMIL","I","Endothelial cells","I",32,0.329441147404146,0.368663974047047
"train","Categorical MCEM-MMIL","I","Undetermined","I",6,0.32225528640699,0.368056602446441
"train","Categorical MCEM-MMIL","I","Undetermined","II_III",6,0.342798198370829,0.388730432428956
"train","Categorical MCEM-MMIL","I","Endothelial cells","II_III",32,0.338878797284555,0.390880724768148
"train","Categorical MCEM-MMIL","I","Fibroblasts","II_III",24,0.338579329399317,0.387025043059063
"train","Categorical MCEM-MMIL","I","B lymphocytes","II_III",298,0.336120619828974,0.413935853382307
"train","Categorical MCEM-MMIL","I","T lymphocytes","II_III",737,0.333808979019212,0.405147539362359
"train","Categorical MCEM-MMIL","I","Epithelial cells","II_III",129,0.333216083295262,0.39302962492625
"train","Categorical MCEM-MMIL","I","NK cells","II_III",84,0.333181549783954,0.367317089666815
"train","Categorical MCEM-MMIL","I","MAST cells","II_III",33,0.333155488168989,0.393022054778098
"train","Categorical MCEM-MMIL","I","Myeloid cells","II_III",227,0.328232597317526,0.375041273464067
"train","Categorical MCEM-MMIL","I","Myeloid cells","IV",227,0.340028898861511,0.404057282684572
"train","Categorical MCEM-MMIL","I","Undetermined","IV",6,0.334946515222181,0.399687372459689
"train","Categorical MCEM-MMIL","I","MAST cells","IV",33,0.333270968060478,0.396033154597271
"train","Categorical MCEM-MMIL","I","Endothelial cells","IV",32,0.331680055311299,0.368447097320992
"train","Categorical MCEM-MMIL","I","B lymphocytes","IV",298,0.330902065644515,0.403844855044452
"train","Categorical MCEM-MMIL","I","T lymphocytes","IV",737,0.330538296899549,0.4018707189662
"train","Categorical MCEM-MMIL","I","Epithelial cells","IV",129,0.330012646958343,0.384350154036453
"train","Categorical MCEM-MMIL","I","Fibroblasts","IV",24,0.327842779895242,0.376120559273071
"train","Categorical MCEM-MMIL","I","NK cells","IV",84,0.325102600976121,0.36088655407212
"train","Categorical MCEM-MMIL","II_III","MAST cells","I",10,0.347274168679684,0.412008822838856
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","I",121,0.339131993494699,0.402602658832369
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","I",31,0.338637449982511,0.372883913203737
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","I",62,0.332375253265171,0.417376361240034
"train","Categorical MCEM-MMIL","II_III","NK cells","I",31,0.331802394103969,0.377055364462484
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","I",39,0.331372765435803,0.375374470569974
"train","Categorical MCEM-MMIL","II_III","Undetermined","I",1,0.329530385450456,0.329530385450456
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","I",256,0.324600676745294,0.402884228549604
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","I",10,0.310717372007935,0.354911607114776
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","I",3,0.309571292951614,0.345057885908683
"train","Categorical MCEM-MMIL","II_III","NK cells","II_III",31,0.342109045845509,0.382004542877856
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","II_III",256,0.337629526485502,0.413286601807569
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","II_III",39,0.334899984641044,0.39185407955349
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","II_III",121,0.333235400298075,0.380639221410153
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","II_III",62,0.332727766523244,0.425321153089353
"train","Categorical MCEM-MMIL","II_III","Undetermined","II_III",1,0.323434063802002,0.323434063802002
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","II_III",3,0.32085859564638,0.360249547823522
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","II_III",10,0.31776928613484,0.380030411526232
"train","Categorical MCEM-MMIL","II_III","MAST cells","II_III",10,0.316011475121983,0.341755689609021
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","II_III",31,0.314294788611875,0.367611703594694
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","IV",10,0.371513341857226,0.459824727984846
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","IV",3,0.369570111402006,0.40515800095436
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","IV",31,0.347067761405614,0.391903340208911
"train","Categorical MCEM-MMIL","II_III","Undetermined","IV",1,0.347035550747542,0.347035550747542
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","IV",256,0.337769796769204,0.415278950091982
"train","Categorical MCEM-MMIL","II_III","MAST cells","IV",10,0.336714356198333,0.374811168790544
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","IV",62,0.334896980211585,0.404916114983206
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","IV",39,0.333727249923153,0.389329835918398
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","IV",121,0.327632606207226,0.376822883741646
"train","Categorical MCEM-MMIL","II_III","NK cells","IV",31,0.326088560050522,0.368400385804026
"train","Categorical MCEM-MMIL","IV","Undetermined","I",9,0.357134272948239,0.389551976061329
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","I",9,0.353491115239265,0.405418532590294
"train","Categorical MCEM-MMIL","IV","Fibroblasts","I",25,0.342644277571795,0.427148102545223
"train","Categorical MCEM-MMIL","IV","NK cells","I",126,0.336326242722995,0.392560266467277
"train","Categorical MCEM-MMIL","IV","Myeloid cells","I",564,0.333506455640242,0.415478195159009
"train","Categorical MCEM-MMIL","IV","MAST cells","I",14,0.332276156791309,0.41529136132741
"train","Categorical MCEM-MMIL","IV","Epithelial cells","I",877,0.33198971507087,0.409903055495034
"train","Categorical MCEM-MMIL","IV","T lymphocytes","I",994,0.330930832599661,0.398617804031109
"train","Categorical MCEM-MMIL","IV","B lymphocytes","I",422,0.329999568822905,0.403682454144991
"train","Categorical MCEM-MMIL","IV","Undetermined","II_III",9,0.351387556093662,0.411525856307329
"train","Categorical MCEM-MMIL","IV","MAST cells","II_III",14,0.339281888337632,0.40553840451691
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","II_III",9,0.339104723303318,0.435603017867855
"train","Categorical MCEM-MMIL","IV","T lymphocytes","II_III",994,0.336455158587893,0.408594285073152
"train","Categorical MCEM-MMIL","IV","B lymphocytes","II_III",422,0.334508945931137,0.417587873809807
"train","Categorical MCEM-MMIL","IV","Epithelial cells","II_III",877,0.333920214396503,0.417345070512128
"train","Categorical MCEM-MMIL","IV","Myeloid cells","II_III",564,0.329061497700988,0.408779342829189
"train","Categorical MCEM-MMIL","IV","NK cells","II_III",126,0.328435196827898,0.39416773241697
"train","Categorical MCEM-MMIL","IV","Fibroblasts","II_III",25,0.316148565725217,0.390771946696634
"train","Categorical MCEM-MMIL","IV","Fibroblasts","IV",25,0.341207156702988,0.40425291519417
"train","Categorical MCEM-MMIL","IV","Myeloid cells","IV",564,0.337432046658769,0.419695384774072
"train","Categorical MCEM-MMIL","IV","B lymphocytes","IV",422,0.335491485245958,0.406124560513018
"train","Categorical MCEM-MMIL","IV","NK cells","IV",126,0.335238560449108,0.400360145643192
"train","Categorical MCEM-MMIL","IV","Epithelial cells","IV",877,0.334090070532627,0.417844649806788
"train","Categorical MCEM-MMIL","IV","T lymphocytes","IV",994,0.332614008812446,0.398855393624852
"train","Categorical MCEM-MMIL","IV","MAST cells","IV",14,0.328441954871059,0.392998962903222
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","IV",9,0.307404161457417,0.401739223032923
"train","Categorical MCEM-MMIL","IV","Undetermined","IV",9,0.291478170958099,0.320825464352668
"train","Naive inherited-label classifier","I","NK cells","I",84,0.352488461751836,0.467534201754847
"train","Naive inherited-label classifier","I","B lymphocytes","I",298,0.338715960697726,0.528031286394091
"train","Naive inherited-label classifier","I","Fibroblasts","I",24,0.338536795896303,0.444373571468574
"train","Naive inherited-label classifier","I","T lymphocytes","I",737,0.336289334671704,0.509699407185051
"train","Naive inherited-label classifier","I","Epithelial cells","I",129,0.334298926432665,0.469208518839169
"train","Naive inherited-label classifier","I","MAST cells","I",33,0.330439514500093,0.422458565369343
"train","Naive inherited-label classifier","I","Myeloid cells","I",227,0.329835461079169,0.459466890467028
"train","Naive inherited-label classifier","I","Endothelial cells","I",32,0.32673572870188,0.461659661043797
"train","Naive inherited-label classifier","I","Undetermined","I",6,0.319350152252382,0.439580301422938
"train","Naive inherited-label classifier","I","Fibroblasts","II_III",24,0.341993173783165,0.42029135209729
"train","Naive inherited-label classifier","I","B lymphocytes","II_III",298,0.340130845071464,0.549443184277409
"train","Naive inherited-label classifier","I","NK cells","II_III",84,0.339645922674407,0.440992523779187
"train","Naive inherited-label classifier","I","Endothelial cells","II_III",32,0.338994431897202,0.467770327874505
"train","Naive inherited-label classifier","I","T lymphocytes","II_III",737,0.337425206109762,0.5391562512173
"train","Naive inherited-label classifier","I","MAST cells","II_III",33,0.337349418608141,0.447558105166982
"train","Naive inherited-label classifier","I","Epithelial cells","II_III",129,0.331828278860847,0.44164201881546
"train","Naive inherited-label classifier","I","Myeloid cells","II_III",227,0.326476258899783,0.473468605883087
"train","Naive inherited-label classifier","I","Undetermined","II_III",6,0.296958746480929,0.44193486242363
"train","Naive inherited-label classifier","I","Undetermined","IV",6,0.38369110126669,0.608819400511896
"train","Naive inherited-label classifier","I","Myeloid cells","IV",227,0.343688280021048,0.485823661450596
"train","Naive inherited-label classifier","I","Endothelial cells","IV",32,0.334269839400917,0.453178686070182
"train","Naive inherited-label classifier","I","Epithelial cells","IV",129,0.333872794706488,0.449160912285607
"train","Naive inherited-label classifier","I","MAST cells","IV",33,0.332211066891766,0.441930429458197
"train","Naive inherited-label classifier","I","T lymphocytes","IV",737,0.326285459218534,0.494093803167327
"train","Naive inherited-label classifier","I","B lymphocytes","IV",298,0.32115319423081,0.512581868054747
"train","Naive inherited-label classifier","I","Fibroblasts","IV",24,0.319470030320532,0.41926854296917
"train","Naive inherited-label classifier","I","NK cells","IV",84,0.307865615573756,0.430148873417789
"train","Naive inherited-label classifier","II_III","MAST cells","I",10,0.367011455596652,0.489369842358344
"train","Naive inherited-label classifier","II_III","Myeloid cells","I",121,0.34374997149094,0.476931713718846
"train","Naive inherited-label classifier","II_III","Fibroblasts","I",31,0.340936963069114,0.39958460861068
"train","Naive inherited-label classifier","II_III","Epithelial cells","I",39,0.339940859066955,0.485561138195725
"train","Naive inherited-label classifier","II_III","B lymphocytes","I",62,0.336043886061675,0.545497630659059
"train","Naive inherited-label classifier","II_III","Endothelial cells","I",3,0.320425741602131,0.367856316207857
"train","Naive inherited-label classifier","II_III","NK cells","I",31,0.319904570928633,0.419895902112673
"train","Naive inherited-label classifier","II_III","T lymphocytes","I",256,0.313589114451588,0.461973969202832
"train","Naive inherited-label classifier","II_III","Undetermined","I",1,0.310229382521819,0.310229382521819
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","I",10,0.271371362516659,0.377054131423324
"train","Naive inherited-label classifier","II_III","NK cells","II_III",31,0.345339460223413,0.442800225668316
"train","Naive inherited-label classifier","II_III","T lymphocytes","II_III",256,0.341824153126785,0.497784998233966
"train","Naive inherited-label classifier","II_III","B lymphocytes","II_III",62,0.337943089927847,0.551276236016219
"train","Naive inherited-label classifier","II_III","Myeloid cells","II_III",121,0.333437191783565,0.454554195191931
"train","Naive inherited-label classifier","II_III","Epithelial cells","II_III",39,0.330070757317765,0.440115486308214
"train","Naive inherited-label classifier","II_III","Undetermined","II_III",1,0.315971858368314,0.315971858368314
"train","Naive inherited-label classifier","II_III","Endothelial cells","II_III",3,0.314221793256812,0.373272662154645
"train","Naive inherited-label classifier","II_III","Fibroblasts","II_III",31,0.304483460370751,0.397597230928046
"train","Naive inherited-label classifier","II_III","MAST cells","II_III",10,0.295932167229979,0.34605545261607
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","II_III",10,0.294428693181033,0.405945807878091
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","IV",10,0.434199944302307,0.557547832427095
"train","Naive inherited-label classifier","II_III","Undetermined","IV",1,0.373798759109867,0.373798759109867
"train","Naive inherited-label classifier","II_III","Endothelial cells","IV",3,0.365352465141057,0.429217053296635
"train","Naive inherited-label classifier","II_III","Fibroblasts","IV",31,0.354579576560135,0.472897290417021
"train","Naive inherited-label classifier","II_III","T lymphocytes","IV",256,0.344586732421627,0.521956675815437
"train","Naive inherited-label classifier","II_III","MAST cells","IV",10,0.33705637717337,0.421619350568624
"train","Naive inherited-label classifier","II_III","NK cells","IV",31,0.334755968847954,0.450528619862933
"train","Naive inherited-label classifier","II_III","Epithelial cells","IV",39,0.32998838361528,0.421190836888832
"train","Naive inherited-label classifier","II_III","B lymphocytes","IV",62,0.326013024010478,0.468536752811904
"train","Naive inherited-label classifier","II_III","Myeloid cells","IV",121,0.322812836725495,0.433716695977968
"train","Naive inherited-label classifier","IV","Undetermined","I",9,0.434634019349525,0.58533262449161
"train","Naive inherited-label classifier","IV","Oligodendrocytes","I",9,0.362148601029923,0.458831106963434
"train","Naive inherited-label classifier","IV","Fibroblasts","I",25,0.361653865208139,0.564899654895351
"train","Naive inherited-label classifier","IV","NK cells","I",126,0.349531944741095,0.512771258715772
"train","Naive inherited-label classifier","IV","Myeloid cells","I",564,0.331851492420442,0.519409043569086
"train","Naive inherited-label classifier","IV","Epithelial cells","I",877,0.331506016775528,0.467783918341664
"train","Naive inherited-label classifier","IV","MAST cells","I",14,0.328396564351503,0.512064816589163
"train","Naive inherited-label classifier","IV","B lymphocytes","I",422,0.328230979282057,0.496380646996087
"train","Naive inherited-label classifier","IV","T lymphocytes","I",994,0.324589091734635,0.498428352944143
"train","Naive inherited-label classifier","IV","Undetermined","II_III",9,0.359257386933005,0.52696626917898
"train","Naive inherited-label classifier","IV","Oligodendrocytes","II_III",9,0.352462221556893,0.504705184941143
"train","Naive inherited-label classifier","IV","T lymphocytes","II_III",994,0.344757867042769,0.545805880243253
"train","Naive inherited-label classifier","IV","MAST cells","II_III",14,0.344389411194383,0.49637141654897
"train","Naive inherited-label classifier","IV","Epithelial cells","II_III",877,0.334574358088763,0.481144121139821
"train","Naive inherited-label classifier","IV","B lymphocytes","II_III",422,0.333995841160902,0.530290974888192
"train","Naive inherited-label classifier","IV","Myeloid cells","II_III",564,0.325328398015423,0.507805571561881
"train","Naive inherited-label classifier","IV","NK cells","II_III",126,0.313667882286205,0.442799708104182
"train","Naive inherited-label classifier","IV","Fibroblasts","II_III",25,0.298848136230988,0.428224938524591
"train","Naive inherited-label classifier","IV","Myeloid cells","IV",564,0.342820109564136,0.521913404846543
"train","Naive inherited-label classifier","IV","Fibroblasts","IV",25,0.339497998560873,0.461417280367785
"train","Naive inherited-label classifier","IV","B lymphocytes","IV",422,0.337773179557041,0.50852837825123
"train","Naive inherited-label classifier","IV","NK cells","IV",126,0.336800172972701,0.539323701047743
"train","Naive inherited-label classifier","IV","Epithelial cells","IV",877,0.333919625135709,0.482889499258173
"train","Naive inherited-label classifier","IV","T lymphocytes","IV",994,0.330653041222596,0.496346557597573
"train","Naive inherited-label classifier","IV","MAST cells","IV",14,0.327214024454114,0.466689515321654
"train","Naive inherited-label classifier","IV","Oligodendrocytes","IV",9,0.285389177413185,0.444128172145986
"train","Naive inherited-label classifier","IV","Undetermined","IV",9,0.20610859371747,0.283376051696911
