"split","model","Stage_cat","Cell_type","class","n_cells","mean_prob","q90_prob"
"train","Categorical EM-MMIL","IV","B lymphocytes","I",422,0.257061902360878,0.62133437135692
"train","Categorical EM-MMIL","IV","T lymphocytes","I",994,0.217739425132577,0.60480017171019
"train","Categorical EM-MMIL","IV","Undetermined","I",9,0.0783147810439275,0.181334005606176
"train","Categorical EM-MMIL","IV","Myeloid cells","I",564,0.0659588301449433,0.134225874431548
"train","Categorical EM-MMIL","IV","Epithelial cells","I",877,0.0485498666581702,0.0788072768484055
"train","Categorical EM-MMIL","IV","Oligodendrocytes","I",9,0.00335955520572968,0.00970949682855421
"train","Categorical EM-MMIL","IV","Fibroblasts","II_III",25,0.284595051451233,0.532500318378926
"train","Categorical EM-MMIL","IV","Oligodendrocytes","II_III",9,0.272370216314908,0.434163171622108
"train","Categorical EM-MMIL","IV","T lymphocytes","II_III",994,0.0219206256046523,0.0494810847350883
"train","Categorical EM-MMIL","IV","B lymphocytes","II_III",422,0.0154031677350631,0.0183013442129514
"train","Categorical EM-MMIL","IV","MAST cells","II_III",14,0.0113458786754682,0.0153075138814263
"train","Categorical EM-MMIL","IV","Myeloid cells","II_III",564,0.010184348183425,0.0254836183611018
"train","Categorical EM-MMIL","IV","Undetermined","II_III",9,0.00967464272193955,0.0174252227510627
"train","Categorical EM-MMIL","IV","NK cells","II_III",126,0.00936444920613796,0.0229250121182531
"train","Categorical EM-MMIL","IV","Epithelial cells","II_III",877,0.00227287912585026,0.00383264340249986
"train","Categorical EM-MMIL","IV","Epithelial cells","IV",877,0.94917725421598,0.998370375310171
"train","Categorical EM-MMIL","IV","Myeloid cells","IV",564,0.923856821671632,0.999989970437377
"train","Categorical EM-MMIL","IV","Undetermined","IV",9,0.912010576234133,0.997651622199841
"train","Categorical EM-MMIL","IV","T lymphocytes","IV",994,0.760339949262771,0.996361497611789
"train","Categorical EM-MMIL","IV","B lymphocytes","IV",422,0.727534929904059,0.9962584037008
"train","Categorical EM-MMIL","IV","Oligodendrocytes","IV",9,0.724270228479363,0.875080919062131
"train","Categorical EM-MMIL","IV","NK cells","IV",126,0.653442878303744,0.999512586627418
"train","Categorical EM-MMIL","IV","Fibroblasts","IV",25,0.413535548216902,0.881704414259653
"train","Categorical EM-MMIL","IV","MAST cells","IV",14,0.37468208688219,0.545379522134363
"train","Categorical MCEM-MMIL","I","Undetermined","I",6,0.762434184196813,0.94837183283851
"train","Categorical MCEM-MMIL","I","MAST cells","I",33,0.683530506212337,0.890506534371165
"train","Categorical MCEM-MMIL","I","B lymphocytes","I",298,0.648969061457624,0.934480641227164
"train","Categorical MCEM-MMIL","I","T lymphocytes","I",737,0.605570844717314,0.942372842886272
"train","Categorical MCEM-MMIL","I","NK cells","I",84,0.580974151145448,0.831631613816048
"train","Categorical MCEM-MMIL","I","Myeloid cells","I",227,0.565116412111394,0.940101871397926
"train","Categorical MCEM-MMIL","I","Fibroblasts","I",24,0.470627854478689,0.697921295678142
"train","Categorical MCEM-MMIL","I","Endothelial cells","I",32,0.315876487405847,0.661818805827228
"train","Categorical MCEM-MMIL","I","Epithelial cells","I",129,0.274907825681099,0.854243202190481
"train","Categorical MCEM-MMIL","I","Fibroblasts","II_III",24,0.339557693026818,0.647432711223894
"train","Categorical MCEM-MMIL","I","Endothelial cells","II_III",32,0.204379893345563,0.420540574710535
"train","Categorical MCEM-MMIL","I","Myeloid cells","II_III",227,0.0875202569777665,0.199105016594893
"train","Categorical MCEM-MMIL","I","T lymphocytes","II_III",737,0.0806396559824041,0.272299408743401
"train","Categorical MCEM-MMIL","I","NK cells","II_III",84,0.0453085253272104,0.11747084495421
"train","Categorical MCEM-MMIL","I","B lymphocytes","II_III",298,0.0301446495663427,0.0954073356649037
"train","Categorical MCEM-MMIL","I","Undetermined","II_III",6,0.0262910617321211,0.0580774306145526
"train","Categorical MCEM-MMIL","I","MAST cells","II_III",33,0.0069774400993463,0.0130832975544749
"train","Categorical MCEM-MMIL","I","Epithelial cells","II_III",129,0.00396845278191245,0.00754628289799411
"train","Categorical MCEM-MMIL","I","Epithelial cells","IV",129,0.721123721536989,0.997450666138626
"train","Categorical MCEM-MMIL","I","Endothelial cells","IV",32,0.47974361924859,0.938678254248599
"train","Categorical MCEM-MMIL","I","NK cells","IV",84,0.373717323527341,0.843796253850688
"train","Categorical MCEM-MMIL","I","Myeloid cells","IV",227,0.34736333091084,0.991009941932901
"train","Categorical MCEM-MMIL","I","B lymphocytes","IV",298,0.320886288976034,0.706613687156604
"train","Categorical MCEM-MMIL","I","T lymphocytes","IV",737,0.313789499300282,0.769330466751403
"train","Categorical MCEM-MMIL","I","MAST cells","IV",33,0.309492053688316,0.465741300090875
"train","Categorical MCEM-MMIL","I","Undetermined","IV",6,0.211274754071066,0.448154104053132
"train","Categorical MCEM-MMIL","I","Fibroblasts","IV",24,0.189814452494493,0.504237167401538
"train","Categorical MCEM-MMIL","II_III","MAST cells","I",10,0.658993898744145,0.903704683615332
"train","Categorical MCEM-MMIL","II_III","NK cells","I",31,0.541305900044083,0.858801945009797
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","I",62,0.530111353692374,0.859016505327244
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","I",31,0.47984218997572,0.628936647300626
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","I",121,0.470880349490182,0.924967804539024
"train","Categorical MCEM-MMIL","II_III","Undetermined","I",1,0.470212952462784,0.470212952462784
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","I",256,0.42951534317834,0.819090578799192
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","I",3,0.40093684644034,0.640961829574069
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","I",39,0.278847576419388,0.786405064921036
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","I",10,0.0105984492231201,0.0338341245411363
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","II_III",10,0.653232789143383,0.781154451516107
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","II_III",31,0.481315835278136,0.66678494909573
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","II_III",256,0.248299492565618,0.704643012716264
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","II_III",3,0.174797524078884,0.326463475644467
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","II_III",62,0.0915321006419035,0.304855195323741
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","II_III",121,0.0829850111191501,0.191157685191715
"train","Categorical MCEM-MMIL","II_III","NK cells","II_III",31,0.0736264639399759,0.149558873905461
"train","Categorical MCEM-MMIL","II_III","Undetermined","II_III",1,0.0416497391125872,0.0416497391125872
"train","Categorical MCEM-MMIL","II_III","MAST cells","II_III",10,0.0104749436509394,0.0152763412290097
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","II_III",39,0.00394674557334463,0.00613061675427266
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","IV",39,0.717205678007268,0.992140063410926
"train","Categorical MCEM-MMIL","II_III","Undetermined","IV",1,0.488137308424629,0.488137308424629
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","IV",121,0.446134639390668,0.988116160252647
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","IV",3,0.424265629480776,0.830334441867742
"train","Categorical MCEM-MMIL","II_III","NK cells","IV",31,0.385067636015941,0.741688175631708
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","IV",62,0.378356545665722,0.76367816057463
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","IV",10,0.336168761633496,0.548845284577186
"train","Categorical MCEM-MMIL","II_III","MAST cells","IV",10,0.330531157604915,0.544032822935817
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","IV",256,0.322185164256042,0.814844716543925
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","IV",31,0.0388419747461446,0.0983837272963841
"train","Categorical MCEM-MMIL","IV","MAST cells","I",14,0.634896073287717,0.854346041458678
"train","Categorical MCEM-MMIL","IV","NK cells","I",126,0.336122743866322,0.883687264383675
"train","Categorical MCEM-MMIL","IV","Fibroblasts","I",25,0.297283889266015,0.647691221309816
"train","Categorical MCEM-MMIL","IV","B lymphocytes","I",422,0.26066389027399,0.627213832763874
"train","Categorical MCEM-MMIL","IV","T lymphocytes","I",994,0.217889029757362,0.601594589528303
"train","Categorical MCEM-MMIL","IV","Undetermined","I",9,0.0823031297257969,0.190442052523236
"train","Categorical MCEM-MMIL","IV","Myeloid cells","I",564,0.0684145051047432,0.147001546218402
"train","Categorical MCEM-MMIL","IV","Epithelial cells","I",877,0.0459287033762256,0.0742881385737398
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","I",9,0.00372935328987053,0.0107774785577822
"train","Categorical MCEM-MMIL","IV","Fibroblasts","II_III",25,0.27784434555602,0.527967957047495
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","II_III",9,0.268656660393983,0.431007945006625
"train","Categorical MCEM-MMIL","IV","T lymphocytes","II_III",994,0.0222843335386603,0.0502405564472058
"train","Categorical MCEM-MMIL","IV","B lymphocytes","II_III",422,0.0151585907407029,0.0186263206961918
"train","Categorical MCEM-MMIL","IV","Myeloid cells","II_III",564,0.0103525033638838,0.0253775302485379
"train","Categorical MCEM-MMIL","IV","Undetermined","II_III",9,0.0092922234597912,0.0165762109555709
"train","Categorical MCEM-MMIL","IV","NK cells","II_III",126,0.00926481568627106,0.0233693644568939
"train","Categorical MCEM-MMIL","IV","MAST cells","II_III",14,0.00779868950109593,0.0104493337044448
"train","Categorical MCEM-MMIL","IV","Epithelial cells","II_III",877,0.00231843091500803,0.00415020729437438
"train","Categorical MCEM-MMIL","IV","Epithelial cells","IV",877,0.951752865708766,0.998667987144478
"train","Categorical MCEM-MMIL","IV","Myeloid cells","IV",564,0.921232991531373,0.999990505917728
"train","Categorical MCEM-MMIL","IV","Undetermined","IV",9,0.908404646814412,0.99764729984095
"train","Categorical MCEM-MMIL","IV","T lymphocytes","IV",994,0.759826636703978,0.996346932172861
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","IV",9,0.727613986316146,0.886948842589575
"train","Categorical MCEM-MMIL","IV","B lymphocytes","IV",422,0.724177518985307,0.996313812807501
"train","Categorical MCEM-MMIL","IV","NK cells","IV",126,0.654612440447407,0.99955204554867
"train","Categorical MCEM-MMIL","IV","Fibroblasts","IV",25,0.424871765177965,0.899619604873687
"train","Categorical MCEM-MMIL","IV","MAST cells","IV",14,0.357305237211187,0.52586087901307
"train","Naive inherited-label classifier","I","Undetermined","I",6,0.609177121312456,0.755210587238116
"train","Naive inherited-label classifier","I","B lymphocytes","I",298,0.530602285176666,0.7300274768491
"train","Naive inherited-label classifier","I","MAST cells","I",33,0.515724098357505,0.626817131055822
"train","Naive inherited-label classifier","I","T lymphocytes","I",737,0.503338586200721,0.736488819171335
"train","Naive inherited-label classifier","I","Myeloid cells","I",227,0.489152282995414,0.761584823857624
"train","Naive inherited-label classifier","I","Fibroblasts","I",24,0.456813376631076,0.52241677747883
"train","Naive inherited-label classifier","I","NK cells","I",84,0.445746355751726,0.571992612921845
"train","Naive inherited-label classifier","I","Endothelial cells","I",32,0.362896963896447,0.501182660667619
"train","Naive inherited-label classifier","I","Epithelial cells","I",129,0.319234582151755,0.659539428305044
"train","Naive inherited-label classifier","I","Fibroblasts","II_III",24,0.357910939940969,0.481799114396907
"train","Naive inherited-label classifier","I","Endothelial cells","II_III",32,0.28609458898797,0.397492670997126
"train","Naive inherited-label classifier","I","Myeloid cells","II_III",227,0.216985447635348,0.324611292582071
"train","Naive inherited-label classifier","I","NK cells","II_III",84,0.168620758852025,0.297087729965118
"train","Naive inherited-label classifier","I","T lymphocytes","II_III",737,0.146841263653214,0.358252702297633
"train","Naive inherited-label classifier","I","MAST cells","II_III",33,0.140578355412331,0.181567449448165
"train","Naive inherited-label classifier","I","Undetermined","II_III",6,0.109630444120492,0.158154728954349
"train","Naive inherited-label classifier","I","B lymphocytes","II_III",298,0.0930156102851869,0.186317771326669
"train","Naive inherited-label classifier","I","Epithelial cells","II_III",129,0.0690772503006718,0.123563905398779
"train","Naive inherited-label classifier","I","Epithelial cells","IV",129,0.611688167547574,0.919968788449555
"train","Naive inherited-label classifier","I","NK cells","IV",84,0.385632885396249,0.644411501821942
"train","Naive inherited-label classifier","I","B lymphocytes","IV",298,0.376382104538147,0.617193930763365
"train","Naive inherited-label classifier","I","Endothelial cells","IV",32,0.351008447115583,0.651732382222133
"train","Naive inherited-label classifier","I","T lymphocytes","IV",737,0.349820150146064,0.634479076935812
"train","Naive inherited-label classifier","I","MAST cells","IV",33,0.343697546230164,0.432448944151754
"train","Naive inherited-label classifier","I","Myeloid cells","IV",227,0.293862269369238,0.816459708182539
"train","Naive inherited-label classifier","I","Undetermined","IV",6,0.281192434567052,0.425624398601694
"train","Naive inherited-label classifier","I","Fibroblasts","IV",24,0.185275683427955,0.360752107084345
"train","Naive inherited-label classifier","II_III","MAST cells","I",10,0.526039997746022,0.672740285589752
"train","Naive inherited-label classifier","II_III","Fibroblasts","I",31,0.508991802762183,0.578836031012707
"train","Naive inherited-label classifier","II_III","B lymphocytes","I",62,0.453534265521463,0.646217320588169
"train","Naive inherited-label classifier","II_III","NK cells","I",31,0.433379296634799,0.610372082692444
"train","Naive inherited-label classifier","II_III","Undetermined","I",1,0.42450574997373,0.42450574997373
"train","Naive inherited-label classifier","II_III","Myeloid cells","I",121,0.423268414563366,0.74448932659253
"train","Naive inherited-label classifier","II_III","T lymphocytes","I",256,0.401037238542498,0.611108929574185
"train","Naive inherited-label classifier","II_III","Endothelial cells","I",3,0.374689513912932,0.540169503575915
"train","Naive inherited-label classifier","II_III","Epithelial cells","I",39,0.301755967037847,0.653835636280097
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","I",10,0.00439064526287408,0.00965759457685662
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","II_III",10,0.57964424200107,0.684944429002023
"train","Naive inherited-label classifier","II_III","Fibroblasts","II_III",31,0.416324891887827,0.499355036193685
"train","Naive inherited-label classifier","II_III","T lymphocytes","II_III",256,0.268077881788314,0.539318311305972
"train","Naive inherited-label classifier","II_III","Endothelial cells","II_III",3,0.23219587808079,0.315303082474693
"train","Naive inherited-label classifier","II_III","Myeloid cells","II_III",121,0.211706060077989,0.323638983531449
"train","Naive inherited-label classifier","II_III","NK cells","II_III",31,0.196792014104564,0.286998151467981
"train","Naive inherited-label classifier","II_III","MAST cells","II_III",10,0.157852559246392,0.172378708851937
"train","Naive inherited-label classifier","II_III","B lymphocytes","II_III",62,0.143144835468964,0.278559581490705
"train","Naive inherited-label classifier","II_III","Undetermined","II_III",1,0.139896675611284,0.139896675611284
"train","Naive inherited-label classifier","II_III","Epithelial cells","II_III",39,0.076115934561974,0.118014253750384
"train","Naive inherited-label classifier","II_III","Epithelial cells","IV",39,0.622128098400179,0.907971437658383
"train","Naive inherited-label classifier","II_III","Undetermined","IV",1,0.435597574414986,0.435597574414986
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","IV",10,0.415965112736056,0.531069150500223
"train","Naive inherited-label classifier","II_III","B lymphocytes","IV",62,0.403320899009573,0.655104438132978
"train","Naive inherited-label classifier","II_III","Endothelial cells","IV",3,0.393114608006278,0.704035096173994
"train","Naive inherited-label classifier","II_III","NK cells","IV",31,0.369828689260637,0.621409589146443
"train","Naive inherited-label classifier","II_III","Myeloid cells","IV",121,0.365025525358645,0.822115596433529
"train","Naive inherited-label classifier","II_III","T lymphocytes","IV",256,0.330884879669189,0.644914426845876
"train","Naive inherited-label classifier","II_III","MAST cells","IV",10,0.316107443007585,0.43200337364843
"train","Naive inherited-label classifier","II_III","Fibroblasts","IV",31,0.0746833053499903,0.140981193932318
"train","Naive inherited-label classifier","IV","MAST cells","I",14,0.510915778139364,0.645784825449607
"train","Naive inherited-label classifier","IV","Fibroblasts","I",25,0.359539451392401,0.505079989562745
"train","Naive inherited-label classifier","IV","NK cells","I",126,0.307140806330632,0.63056188435422
"train","Naive inherited-label classifier","IV","B lymphocytes","I",422,0.287771418426168,0.510227223179006
"train","Naive inherited-label classifier","IV","T lymphocytes","I",994,0.255251381895443,0.472961866986655
"train","Naive inherited-label classifier","IV","Undetermined","I",9,0.162902668043673,0.247362710825465
"train","Naive inherited-label classifier","IV","Myeloid cells","I",564,0.122797297573334,0.276914006981369
"train","Naive inherited-label classifier","IV","Epithelial cells","I",877,0.0883483919756496,0.17703839230578
"train","Naive inherited-label classifier","IV","Oligodendrocytes","I",9,0.00383407290721796,0.00884807551283255
"train","Naive inherited-label classifier","IV","Oligodendrocytes","II_III",9,0.374701340065285,0.48165269172588
"train","Naive inherited-label classifier","IV","Fibroblasts","II_III",25,0.331855176856431,0.458093348565343
"train","Naive inherited-label classifier","IV","MAST cells","II_III",14,0.145336450278925,0.162886973295787
"train","Naive inherited-label classifier","IV","T lymphocytes","II_III",994,0.0815467406548968,0.16063474219627
"train","Naive inherited-label classifier","IV","NK cells","II_III",126,0.0771304293346783,0.159643255470584
"train","Naive inherited-label classifier","IV","Myeloid cells","II_III",564,0.0764536983097773,0.160633963203088
"train","Naive inherited-label classifier","IV","Undetermined","II_III",9,0.0741985529000583,0.106648220994671
"train","Naive inherited-label classifier","IV","B lymphocytes","II_III",422,0.0627469141831773,0.11313679910585
"train","Naive inherited-label classifier","IV","Epithelial cells","II_III",877,0.028013350580876,0.0689895760331864
"train","Naive inherited-label classifier","IV","Epithelial cells","IV",877,0.883638257443474,0.983533359236098
"train","Naive inherited-label classifier","IV","Myeloid cells","IV",564,0.800749004116889,0.990672618176152
"train","Naive inherited-label classifier","IV","Undetermined","IV",9,0.762898779056269,0.927357747038846
"train","Naive inherited-label classifier","IV","T lymphocytes","IV",994,0.66320187744966,0.91866691073352
"train","Naive inherited-label classifier","IV","B lymphocytes","IV",422,0.649481667390655,0.919066653383652
"train","Naive inherited-label classifier","IV","Oligodendrocytes","IV",9,0.621464587027497,0.711079000398843
"train","Naive inherited-label classifier","IV","NK cells","IV",126,0.61572876433469,0.96507369090965
"train","Naive inherited-label classifier","IV","MAST cells","IV",14,0.343747771581711,0.44246029330883
"train","Naive inherited-label classifier","IV","Fibroblasts","IV",25,0.308605371751169,0.569332012690663
